        1005         662   9.78425305E-07
        1006         663   9.42010729E-07
        1007         663   9.88332886E-07
        1008         664   9.54092570E-07
        1009         665   9.18648084E-07
        1010         665   9.62002900E-07
        1011         666   9.28826410E-07
        1012         666   9.73050987E-07
        1013         667   9.37044547E-07
        1014         667   9.81380481E-07
        1015         668   9.46854868E-07
        1016         668   9.93559297E-07
        1017         669   9.56689860E-07
        1018         670   9.21760488E-07
        1019         670   9.66164521E-07
        1020         671   9.31742534E-07
        1021         671   9.77678269E-07
        1022         672   9.42045631E-07
        1023         672   9.86777309E-07
        1024         673   9.49955279E-07
        1025         673   9.95859864E-07
        1026         674   9.60597163E-07
        1027         675   9.24812525E-07
        1028         675   9.69425628E-07
        1029         676   9.35710659E-07
        1030         676   9.80380150E-07
        1031         677   9.45336694E-07
        1032         677   9.90813305E-07
        1033         678   9.54098255E-07
        1034         679   9.21569665E-07
        1035         679   9.65687491E-07
        1036         680   9.30442354E-07
        1037         680   9.74925001E-07
        1038         681   9.39399740E-07
        1039         681   9.84461735E-07
        1040         682   9.49583864E-07
        1041         682   9.94538709E-07
        1042         683   9.59875592E-07
        1043         684   9.24412916E-07
        1044         684   9.68042173E-07
        1045         685   9.34556624E-07
        1046         685   9.78773073E-07
        1047         686   9.45210218E-07
        1048         686   9.89522505E-07
        1049         687   9.54094503E-07
        1050         687   9.98602104E-07
        1051         688   9.62694116E-07
        1052         689   9.27943290E-07
        1053         689   9.73104761E-07
        1054         690   9.38502922E-07
        1055         690   9.82853180E-07
        1056         691   9.48170396E-07
        1057         691   9.91880142E-07
        1058         692   9.57207703E-07
        1059         693   9.22207278E-07
        1060         693   9.66066409E-07
        1061         694   9.31429156E-07
        1062         694   9.76020715E-07
        1063         695   9.40903078E-07
        1064         695   9.83845212E-07
        1065         696   9.50978801E-07
        1066         696   9.95904088E-07
        1067         697   9.59287945E-07
        1068         698   9.27750420E-07
        1069         698   9.69772714E-07
        1070         699   9.36001697E-07
        1071         699   9.79748279E-07
        1072         700   9.44176406E-07
        1073         700   9.88502507E-07
        1074         701   9.52619359E-07
        1075         701   9.97352799E-07
        1076         702   9.62160243E-07
        1077         703   9.26785845E-07
        1078         703   9.68961785E-07
        1079         704   9.38055678E-07
        1080         704   9.82362621E-07
        1081         705   9.46282853E-07
        1082         705   9.90367653E-07
        1083         706   9.57033308E-07
        1084         707   9.22979098E-07
        1085         707   9.65726258E-07
        1086         708   9.29521548E-07
        1087         708   9.72618409E-07
        1088         709   9.39132235E-07
        1089         709   9.83426276E-07
        1090         710   9.50222443E-07
        1091         710   9.93436856E-07
        1092         711   9.57413022E-07
        1093         712   9.23212326E-07
        1094         712   9.67546839E-07
        1095         713   9.31880948E-07
        1096         713   9.74781528E-07
        1097         714   9.40555253E-07
        1098         714   9.84316785E-07
        1099         715   9.50626486E-07
        1100         715   9.94524953E-07
        1101         716   9.59660838E-07
        1102         717   9.27111273E-07
        1103         717   9.69384018E-07
        1104         718   9.34702712E-07
        1105         718   9.77673494E-07
        1106         719   9.45167642E-07
        1107         719   9.87706130E-07
        1108         720   9.52070025E-07
        1109         720   9.96370204E-07
        1110         721   9.63534490E-07
        1111         722   9.30263866E-07
        1112         722   9.72772227E-07
        1113         723   9.36375898E-07
        1114         723   9.79767037E-07
        1115         724   9.44217504E-07
        1116         724   9.87791168E-07
        1117         725   9.55238534E-07
        1118         725   9.99605959E-07
        1119         726   9.63575189E-07
        1120         727   9.29605392E-07
        1121         727   9.71468012E-07
        1122         728   9.38751043E-07
        1123         728   9.81000994E-07
        1124         729   9.45987551E-07
        1125         729   9.91048523E-07
        1126         730   9.55329369E-07
        1127         730   9.99448730E-07
        1128         731   9.65917934E-07
        1129         732   9.33349099E-07
        1130         732   9.76598812E-07
        1131         733   9.40613120E-07
        1132         733   9.82955385E-07
        1133         734   9.48557727E-07
        1134         734   9.91688012E-07
        1135         735   9.58393684E-07
        1136         736   9.24131541E-07
        1137         736   9.65607569E-07
        1138         737   9.33710055E-07
        1139         737   9.75219791E-07
        1140         738   9.41843325E-07
        1141         738   9.83009954E-07
        1142         739   9.50032870E-07
        1143         739   9.91630372E-07
        1144         740   9.60125021E-07
        1145         741   9.26054611E-07
        1146         741   9.68658924E-07
        1147         742   9.33921058E-07
        1148         742   9.75641115E-07
        1149         743   9.43299881E-07
        1150         743   9.85646807E-07
        1151         744   9.53357983E-07
        1152         744   9.93641606E-07
        1153         745   9.59976319E-07
        1154         746   9.26507823E-07
        1155         746   9.68290806E-07
        1156         747   9.36099298E-07
        1157         747   9.78446906E-07
        1158         748   9.43447390E-07
        1159         748   9.86631107E-07
        1160         749   9.53044434E-07
        1161         749   9.95183427E-07
        1162         750   9.63571779E-07
        1163         751   9.27396400E-07
        1164         751   9.68001928E-07
        1165         752   9.37437733E-07
        1166         752   9.77666559E-07
        1167         753   9.45427018E-07
        1168         753   9.88956003E-07
        1169         754   9.54546977E-07
        1170         754   9.96970584E-07
        1171         755   9.60334887E-07
        1172         756   9.29009332E-07
        1173         756   9.70130031E-07
        1174         757   9.38622861E-07
        1175         757   9.79499987E-07
        1176         758   9.44674639E-07
        1177         758   9.86964324E-07
        1178         759   9.55003998E-07
        1179         759   9.96354288E-07
        1180         760   9.63107823E-07
        1181         761   9.28411225E-07
        1182         761   9.71010763E-07
        1183         762   9.39325162E-07
        1184         762   9.80403001E-07
        1185         763   9.46460261E-07
        1186         763   9.88434522E-07
        1187         764   9.53227072E-07
        1188         764   9.94872153E-07
        1189         765   9.63790967E-07
        1190         766   9.30096292E-07
        1191         766   9.70819997E-07
        1192         767   9.38518667E-07
        1193         767   9.80092523E-07
        1194         768   9.46024386E-07
        1195         768   9.87697035E-07
        1196         769   9.53302049E-07
        1197         769   9.95830646E-07
        1198         770   9.62013360E-07
        1199         771   9.30905514E-07
        1200         771   9.71865575E-07
        1201         772   9.35734079E-07
        1202         772   9.77318564E-07
        1203         773   9.45931959E-07
        1204         773   9.87051521E-07
        1205         774   9.53134702E-07
        1206         774   9.94097036E-07
        1207         775   9.64097239E-07
        1208         776   9.29316514E-07
        1209         776   9.69051257E-07
        1210         777   9.38959374E-07
        1211         777   9.80821937E-07
        1212         778   9.45771376E-07
        1213         778   9.88109377E-07
        1214         779   9.53882932E-07
        1215         779   9.95198093E-07
        1216         780   9.62604986E-07
        1217         781   9.29705550E-07
        1218         781   9.69404709E-07
        1219         782   9.38620246E-07
        1220         782   9.78704747E-07
        1221         783   9.45891657E-07
        1222         783   9.86682153E-07
        1223         784   9.54516963E-07
        1224         784   9.95545406E-07
        1225         785   9.61845899E-07
        1226         786   9.28951067E-07
        1227         786   9.70548626E-07
        1228         787   9.36922447E-07
        1229         787   9.77194986E-07
        1230         788   9.45445834E-07
        1231         788   9.86201144E-07
        1232         789   9.54065627E-07
        1233         789   9.94797915E-07
        1234         790   9.60720513E-07
        1235         791   9.30011765E-07
        1236         791   9.69626853E-07
        1237         792   9.37862637E-07
        1238         792   9.79887545E-07
        1239         793   9.45751253E-07
        1240         793   9.85574047E-07
        1241         794   9.52376695E-07
        1242         794   9.93777007E-07
        1243         795   9.60518719E-07
        1244         796   9.27483939E-07
        1245         796   9.68248628E-07
